집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20141001,101 ,0,1,24796,1504,1926,1583,913,803,31525,
20141001,101 ,0,2,62901,2229,8384,0,0,3086,76600,
20141001,101 ,1,1,24024,1667,2300,2351,1532,2092,33966,
20141001,101 ,1,2,60692,2565,8558,0,0,3112,74927,
20141001,190 ,0,1,14930,1898,2338,2192,1360,408,23126,
20141001,190 ,0,2,37775,2260,2135,0,0,1873,44043,
20141001,190 ,1,1,14223,1749,2100,2718,1575,1142,23507,
20141001,190 ,1,2,36117,2257,2182,0,0,1807,42363,
20141001,253 ,0,1,22049,1965,2710,2535,2041,786,32086,
20141001,253 ,0,2,63757,2522,855,0,0,4199,71333,
20141001,253 ,1,1,20652,1963,2368,2717,2852,2188,32740,
20141001,253 ,1,2,59144,2593,871,1,0,3895,66504,
20141001,254 ,0,1,10457,1313,1539,1913,4042,424,19688,
20141001,254 ,0,2,28414,1420,828,0,0,2218,32880,
20141001,254 ,1,1,10707,1176,1476,1764,3032,1131,19286,
20141001,254 ,1,2,26761,1270,725,0,0,2002,30758,
20141001,651 ,0,1,7456,407,402,403,449,223,9340,
20141001,651 ,0,2,16176,456,862,1,0,995,18490,
20141001,651 ,1,1,6566,362,458,437,416,614,8853,
20141001,651 ,1,2,15523,500,830,1,0,1005,17859,
20141001,685 ,0,1,4917,849,1385,1736,3388,175,12450,
20141001,685 ,0,2,14852,881,880,0,0,915,17528,
20141001,685 ,1,1,4588,894,1346,1581,3311,437,12157,
20141001,685 ,1,2,14190,963,827,0,0,919,16899,
20141002,101 ,0,1,28841,1413,1862,1389,897,904,35306,
20141002,101 ,0,2,69616,2121,9290,0,0,3321,84348,
20141002,101 ,1,1,26249,1594,2299,2236,1446,2226,36050,
20141002,101 ,1,2,63424,2498,9300,1,1,3315,78539,
20141002,190 ,0,1,18971,1882,2150,2127,1299,465,26894,
20141002,190 ,0,2,45332,2194,2362,0,0,2119,52007,
20141002,190 ,1,1,16849,1674,2134,2701,1588,1372,26318,
20141002,190 ,1,2,40674,2287,2164,1,0,2021,47147,
20141002,253 ,0,1,25607,1807,2568,2403,1986,861,35232,
20141002,253 ,0,2,68918,2403,929,0,0,4350,76600,
20141002,253 ,1,1,22884,1864,2394,2612,2791,2425,34970,
20141002,253 ,1,2,63664,2495,983,0,0,4225,71367,
20141002,254 ,0,1,10753,1109,1158,1293,3210,471,17994,
20141002,254 ,0,2,30417,1342,852,0,0,2315,34926,
20141002,254 ,1,1,11301,1114,1508,1725,2905,1230,19783,
20141002,254 ,1,2,27594,1222,677,1,0,2066,31560,
20141002,651 ,0,1,10330,392,425,426,359,306,12238,
20141002,651 ,0,2,22234,449,941,0,0,1113,24737,
20141002,651 ,1,1,7603,408,474,398,333,741,9957,
20141002,651 ,1,2,17255,464,965,0,0,1084,19768,
20141002,685 ,0,1,5980,850,1375,1672,3347,201,13425,
20141002,685 ,0,2,17242,883,924,1,0,1011,20061,
20141002,685 ,1,1,5204,907,1318,1451,3099,516,12495,
20141002,685 ,1,2,15257,873,794,0,0,989,17913,
20141003,101 ,0,1,37498,933,1220,799,440,866,41756,
20141003,101 ,0,2,61600,1394,8432,0,0,2246,73672,
20141003,101 ,1,1,31421,1146,1655,1517,856,2216,38811,
20141003,101 ,1,2,60833,1735,7949,0,0,2228,72745,
20141003,190 ,0,1,25955,1084,1589,1066,730,415,30839,
20141003,190 ,0,2,43629,1136,1434,0,0,1547,47746,
20141003,190 ,1,1,20463,1057,1454,1693,1061,1485,27213,
20141003,190 ,1,2,40213,1374,1942,0,0,1490,45019,
20141003,253 ,0,1,31634,939,1116,936,985,714,36324,
20141003,253 ,0,2,61181,1107,446,0,0,2777,65511,
20141003,253 ,1,1,27237,1002,1283,1302,1757,2365,34946,
20141003,253 ,1,2,57220,1305,609,0,0,2850,61984,
20141003,254 ,0,1,15551,663,892,944,2134,428,20612,
20141003,254 ,0,2,32067,794,839,0,0,1783,35483,
20141003,254 ,1,1,14599,654,860,1020,1583,1414,20130,
20141003,254 ,1,2,28877,738,732,0,0,1620,31967,
20141003,651 ,0,1,18474,238,546,246,158,436,20098,
20141003,651 ,0,2,21240,171,421,0,0,843,22675,
20141003,651 ,1,1,12181,306,355,254,175,964,14235,
20141003,651 ,1,2,20300,247,808,0,0,776,22131,
20141003,685 ,0,1,11754,381,857,726,1409,225,15352,
20141003,685 ,0,2,12916,241,466,0,0,560,14183,
20141003,685 ,1,1,6475,395,680,722,1621,554,10447,
20141003,685 ,1,2,13827,359,699,0,0,629,15514,
20141004,101 ,0,1,33716,850,1142,533,500,961,37702,
20141004,101 ,0,2,64203,1263,7696,0,0,2441,75603,
20141004,101 ,1,1,33846,927,1405,844,726,2367,40115,
20141004,101 ,1,2,62325,1608,8094,0,0,2461,74488,
20141004,190 ,0,1,21914,806,1051,775,669,446,25661,
20141004,190 ,0,2,40728,1094,1960,0,0,1522,45304,
20141004,190 ,1,1,23054,782,1040,834,819,1637,28166,
20141004,190 ,1,2,44042,1110,1940,0,0,1679,48771,
20141004,253 ,0,1,31136,845,1051,913,907,699,35551,
20141004,253 ,0,2,62352,1097,581,0,0,3083,67113,
20141004,253 ,1,1,30423,835,1032,946,1455,2667,37358,
20141004,253 ,1,2,60978,1180,536,0,0,2992,65686,
20141004,254 ,0,1,14588,525,758,684,1888,422,18865,
20141004,254 ,0,2,28001,618,703,0,0,1700,31022,
20141004,254 ,1,1,15320,537,782,722,1433,1405,20199,
20141004,254 ,1,2,28487,619,672,0,0,1730,31508,
20141004,651 ,0,1,15400,222,240,165,245,392,16664,
20141004,651 ,0,2,28896,242,824,0,0,1207,31169,
20141004,651 ,1,1,15315,214,287,126,186,1217,17345,
20141004,651 ,1,2,28925,261,793,0,0,1165,31144,
20141004,685 ,0,1,7507,317,647,843,1584,199,11097,
20141004,685 ,0,2,15303,311,895,1,0,768,17278,
20141004,685 ,1,1,8278,312,608,775,1656,636,12265,
20141004,685 ,1,2,16991,324,822,2,0,772,18911,
20141005,101 ,0,1,29658,508,631,400,157,865,32219,
20141005,101 ,0,2,58362,794,7426,0,0,2282,68864,
20141005,101 ,1,1,32777,491,941,629,208,2325,37371,
20141005,101 ,1,2,62035,801,7970,0,0,2220,73026,
20141005,190 ,0,1,17963,452,684,471,185,368,20123,
20141005,190 ,0,2,33399,615,2046,1,0,1331,37392,
20141005,190 ,1,1,23662,464,650,786,209,1612,27383,
20141005,190 ,1,2,43671,617,1894,0,0,1541,47723,
20141005,253 ,0,1,27356,475,548,394,465,641,29879,
20141005,253 ,0,2,54854,604,579,0,0,2669,58706,
20141005,253 ,1,1,31163,410,503,489,462,2513,35540,
20141005,253 ,1,2,59021,484,525,0,0,2630,62660,
20141005,254 ,0,1,13809,233,322,249,470,345,15428,
20141005,254 ,0,2,25912,333,713,0,0,1411,28369,
20141005,254 ,1,1,15150,199,333,281,367,1360,17690,
20141005,254 ,1,2,26471,252,668,0,0,1427,28818,
20141005,651 ,0,1,9094,106,155,99,39,235,9728,
20141005,651 ,0,2,16837,112,947,0,0,785,18681,
20141005,651 ,1,1,15566,132,147,185,47,1088,17165,
20141005,651 ,1,2,30772,153,911,0,0,1153,32989,
20141005,685 ,0,1,6217,132,272,282,487,152,7542,
20141005,685 ,0,2,11860,138,943,1,0,592,13534,
20141005,685 ,1,1,8137,141,276,245,447,634,9880,
20141005,685 ,1,2,16580,155,835,1,0,713,18284,
20141006,101 ,0,1,26943,1385,1762,1530,772,1004,33396,
20141006,101 ,0,2,65224,2097,8314,0,0,3225,78860,
20141006,101 ,1,1,23984,1439,1970,1717,1211,2157,32478,
20141006,101 ,1,2,59593,2406,8728,1,0,3116,73844,
20141006,190 ,0,1,16426,1754,2200,2109,1079,416,23984,
20141006,190 ,0,2,40416,2205,2213,0,0,1966,46800,
20141006,190 ,1,1,14773,1551,1914,1956,1231,1235,22660,
20141006,190 ,1,2,35325,2056,2155,1,3,1847,41387,
20141006,253 ,0,1,23839,1790,2709,2702,1933,835,33808,
20141006,253 ,0,2,66023,2302,869,1,0,4190,73385,
20141006,253 ,1,1,21172,1807,2442,2490,2626,2212,32749,
20141006,253 ,1,2,58933,2389,916,0,0,3936,66174,
20141006,254 ,0,1,11161,1257,1547,1755,3838,448,20006,
20141006,254 ,0,2,30043,1426,812,0,0,2328,34609,
20141006,254 ,1,1,10821,1032,1427,1371,2750,1175,18576,
20141006,254 ,1,2,26724,1193,712,0,0,2117,30746,
20141006,651 ,0,1,7639,336,418,388,379,245,9405,
20141006,651 ,0,2,15909,465,901,0,0,981,18256,
20141006,651 ,1,1,7529,347,427,373,309,674,9659,
20141006,651 ,1,2,16160,491,788,0,0,1021,18460,
20141006,685 ,0,1,6221,806,1430,1592,3220,212,13481,
20141006,685 ,0,2,16461,902,886,0,0,959,19208,
20141006,685 ,1,1,4857,833,1290,1449,2990,486,11905,
20141006,685 ,1,2,14178,954,872,0,0,917,16921,
20141007,101 ,0,1,25202,1606,1909,1712,865,975,32269,
20141007,101 ,0,2,64212,2282,8459,0,1,3113,78067,
20141007,101 ,1,1,23172,1650,2190,2432,1306,1978,32728,
20141007,101 ,1,2,59062,2594,8715,1,1,3028,73401,
20141007,190 ,0,1,15020,1886,2417,2394,1269,403,23389,
20141007,190 ,0,2,38386,2371,2269,0,2,1928,44956,
20141007,190 ,1,1,14379,1757,2182,2808,1513,1168,23807,
20141007,190 ,1,2,36382,2439,2277,1,8,1846,42953,
20141007,253 ,0,1,21772,2044,2947,2983,2231,774,32751,
20141007,253 ,0,2,62160,2515,949,1,0,4113,69738,
20141007,253 ,1,1,20279,2090,2761,3130,3053,2157,33470,
20141007,253 ,1,2,58607,2617,1012,0,0,3949,66185,
20141007,254 ,0,1,10398,1327,1684,1930,4053,398,19790,
20141007,254 ,0,2,28489,1417,869,0,0,2307,33082,
20141007,254 ,1,1,10623,1184,1570,1798,3256,1124,19555,
20141007,254 ,1,2,26866,1268,790,0,0,2065,30989,
20141007,651 ,0,1,7434,390,414,404,408,230,9280,
20141007,651 ,0,2,16362,481,930,0,0,954,18727,
20141007,651 ,1,1,7086,397,477,415,343,591,9309,
20141007,651 ,1,2,16153,510,911,0,0,988,18562,
20141007,685 ,0,1,4901,879,1400,1693,3366,180,12419,
20141007,685 ,0,2,14788,915,817,0,0,900,17420,
20141007,685 ,1,1,4473,902,1366,1606,3090,418,11855,
20141007,685 ,1,2,13420,900,744,0,0,905,15969,
20141008,101 ,0,1,27382,1479,1862,1596,903,1168,34390,
20141008,101 ,0,2,67931,2181,9073,0,0,3106,82291,
20141008,101 ,1,1,25007,1582,2200,2374,1359,2152,34674,
20141008,101 ,1,2,62507,2557,9289,1,0,3112,77466,
20141008,190 ,0,1,16663,1778,2275,2106,1186,485,24493,
20141008,190 ,0,2,42228,2287,2341,0,0,2050,48906,
20141008,190 ,1,1,16048,1754,2187,2667,1559,1391,25606,
20141008,190 ,1,2,40728,2400,2328,0,0,2090,47546,
20141008,253 ,0,1,23956,1947,2906,2892,2148,879,34728,
20141008,253 ,0,2,67883,2462,1108,1,0,4297,75751,
20141008,253 ,1,1,22400,2014,2612,3106,3049,2311,35492,
20141008,253 ,1,2,61029,2603,1028,0,0,4075,68735,
20141008,254 ,0,1,10966,1234,1633,1804,3927,446,20010,
20141008,254 ,0,2,29736,1447,857,0,0,2358,34398,
20141008,254 ,1,1,11288,1159,1602,1746,3107,1230,20132,
20141008,254 ,1,2,28695,1234,773,0,0,2180,32882,
20141008,685 ,0,1,5532,846,1408,1602,3454,201,13043,
20141008,685 ,0,2,16304,926,889,0,0,998,19117,
20141008,685 ,1,1,5137,931,1339,1509,3195,457,12568,
20141008,685 ,1,2,15184,972,789,0,0,989,17934,
20141009,101 ,0,1,30016,1063,1356,877,594,973,34879,
20141009,101 ,0,2,63259,1493,7252,0,0,2326,74330,
20141009,101 ,1,1,26286,1104,1712,1681,962,1903,33648,
20141009,101 ,1,2,55714,1742,7270,1,0,2127,66854,
20141009,190 ,0,1,18637,1142,1650,1305,861,348,23943,
20141009,190 ,0,2,38974,1403,1819,0,0,1468,43664,
20141009,190 ,1,1,16648,1078,1550,1762,1199,1212,23449,
20141009,190 ,1,2,36070,1453,1966,0,0,1368,40857,
20141009,253 ,0,1,25861,1002,1348,1082,1116,603,31012,
20141009,253 ,0,2,59554,1397,589,0,0,2950,64490,
20141009,253 ,1,1,23763,1092,1355,1507,1952,2140,31809,
20141009,253 ,1,2,54179,1374,662,0,0,2765,58980,
20141009,254 ,0,1,12203,709,915,895,2279,388,17389,
20141009,254 ,0,2,27294,816,670,0,0,1625,30405,
20141009,254 ,1,1,12350,681,932,1021,1715,1244,17943,
20141009,254 ,1,2,27020,758,698,0,0,1583,30059,
20141009,651 ,0,1,12404,258,341,293,277,224,13797,
20141009,651 ,0,2,24375,275,911,0,0,901,26462,
20141009,651 ,1,1,10927,281,371,305,266,851,13001,
20141009,651 ,1,2,22763,340,954,0,0,918,24975,
20141009,685 ,0,1,6282,425,865,956,1803,140,10471,
20141009,685 ,0,2,14184,447,856,0,0,699,16186,
20141009,685 ,1,1,6146,452,823,824,1824,565,10634,
20141009,685 ,1,2,13867,472,767,0,0,704,15810,
20141010,101 ,0,1,28641,1339,1744,1461,800,1052,35037,
20141010,101 ,0,2,66625,2083,8599,2,1,3169,80479,
20141010,101 ,1,1,26738,1403,2016,1711,1191,2316,35375,
20141010,101 ,1,2,63922,2462,8847,1,0,3188,78420,
20141010,190 ,0,1,18449,1759,2115,2101,1272,450,26146,
20141010,190 ,0,2,44519,2264,2135,0,0,2024,50942,
20141010,190 ,1,1,17241,1659,1950,2161,1360,1391,25762,
20141010,190 ,1,2,41700,2288,1993,1,1,2093,48076,
20141010,253 ,0,1,25666,1773,2468,2425,2007,792,35131,
20141010,253 ,0,2,69295,2229,821,1,0,4236,76582,
20141010,253 ,1,1,23400,1803,2339,2372,2687,2345,34946,
20141010,253 ,1,2,62938,2387,904,1,0,4073,70303,
20141010,254 ,0,1,11559,1211,1450,1678,3648,470,20016,
20141010,254 ,0,2,29947,1340,737,0,0,2301,34325,
20141010,254 ,1,1,11870,1126,1407,1571,2839,1293,20106,
20141010,254 ,1,2,28125,1204,711,0,0,2117,32157,
20141010,651 ,0,1,11135,338,412,350,443,291,12969,
20141010,651 ,0,2,24516,460,888,0,0,1166,27030,
20141010,651 ,1,1,9610,369,465,345,383,755,11927,
20141010,651 ,1,2,21646,505,897,0,2,1128,24178,
20141010,685 ,0,1,6178,799,1383,1617,3179,196,13352,
20141010,685 ,0,2,17077,891,899,0,0,1041,19908,
20141010,685 ,1,1,5519,761,1285,1305,2894,527,12291,
20141010,685 ,1,2,15152,869,736,0,0,1019,17776,
20141011,101 ,0,1,35372,962,1102,688,476,1019,39619,
20141011,101 ,0,2,68104,1454,8881,0,0,2663,81102,
20141011,101 ,1,1,33124,1035,1555,1529,848,2350,40441,
20141011,101 ,1,2,64512,1852,8935,0,0,2613,77912,
20141011,190 ,0,1,23356,914,1218,923,760,465,27636,
20141011,190 ,0,2,45318,1292,2171,0,0,1672,50453,
20141011,190 ,1,1,21640,895,1269,1461,1055,1542,27862,
20141011,190 ,1,2,43520,1353,2138,0,0,1674,48685,
20141011,253 ,0,1,32052,989,1251,1076,1197,770,37335,
20141011,253 ,0,2,66262,1208,802,0,0,3251,71523,
20141011,253 ,1,1,29335,987,1183,1493,1772,2549,37319,
20141011,253 ,1,2,61370,1323,738,0,0,3109,66540,
20141011,254 ,0,1,15275,662,845,875,2343,508,20508,
20141011,254 ,0,2,31123,723,738,0,0,1929,34513,
20141011,254 ,1,1,15360,599,870,1027,1705,1505,21066,
20141011,254 ,1,2,29520,726,633,1,0,1785,32665,
20141011,651 ,0,1,14758,212,219,226,242,320,15977,
20141011,651 ,0,2,28029,270,1199,0,0,1147,30645,
20141011,651 ,1,1,13231,268,457,173,197,923,15249,
20141011,651 ,1,2,23766,285,998,0,0,1020,26069,
20141011,685 ,0,1,9228,393,725,791,1735,213,13085,
20141011,685 ,0,2,15794,327,829,0,0,757,17707,
20141011,685 ,1,1,7745,405,759,829,2040,638,12416,
20141011,685 ,1,2,16877,406,858,0,0,838,18979,
20141012,101 ,0,1,31225,488,507,387,172,891,33670,
20141012,101 ,0,2,61119,784,7818,1,0,2236,71958,
20141012,101 ,1,1,33092,495,815,584,244,2244,37474,
20141012,101 ,1,2,62260,782,8518,1,0,2189,73750,
20141012,190 ,0,1,18917,437,536,464,186,365,20905,
20141012,190 ,0,2,36063,588,2337,0,0,1383,40371,
20141012,190 ,1,1,22738,405,552,796,243,1507,26241,
20141012,190 ,1,2,43160,566,2112,0,0,1553,47391,
20141012,253 ,0,1,29347,458,519,380,569,646,31919,
20141012,253 ,0,2,57067,603,779,0,0,2788,61237,
20141012,253 ,1,1,30416,390,433,510,558,2479,34786,
20141012,253 ,1,2,58802,484,703,0,0,2626,62615,
20141012,254 ,0,1,15103,227,324,303,498,413,16868,
20141012,254 ,0,2,28513,319,818,0,0,1528,31178,
20141012,254 ,1,1,15505,205,311,314,409,1453,18197,
20141012,254 ,1,2,27839,243,795,0,0,1491,30368,
20141012,651 ,0,1,10204,110,177,85,78,207,10861,
20141012,651 ,0,2,19511,126,1241,0,0,868,21746,
20141012,651 ,1,1,14242,142,177,158,53,1009,15781,
20141012,651 ,1,2,28633,161,1067,0,0,1096,30957,
20141012,685 ,0,1,6440,120,272,270,433,142,7677,
20141012,685 ,0,2,12136,130,890,0,0,569,13725,
20141012,685 ,1,1,7764,151,249,238,445,613,9460,
20141012,685 ,1,2,15340,143,823,0,0,647,16953,
20141013,101 ,0,1,26229,1358,1720,1530,891,964,32692,
20141013,101 ,0,2,64171,2157,8320,2,3,3168,77821,
20141013,101 ,1,1,24318,1400,1950,1662,1316,2201,32847,
20141013,101 ,1,2,60275,2463,8728,2,4,3148,74620,
20141013,190 ,0,1,16170,1669,2101,2050,1154,435,23579,
20141013,190 ,0,2,40715,2135,2213,1,2,2058,47124,
20141013,190 ,1,1,14703,1549,1855,1919,1354,1222,22602,
20141013,190 ,1,2,36012,2124,2269,1,3,1848,42257,
20141013,253 ,0,1,23292,1841,2711,2637,2040,801,33322,
20141013,253 ,0,2,64679,2291,811,1,0,4162,71944,
20141013,253 ,1,1,20199,1802,2465,2413,2660,2141,31680,
20141013,253 ,1,2,57620,2336,847,0,0,3848,64651,
20141013,254 ,0,1,11039,1186,1390,1846,3870,436,19767,
20141013,254 ,0,2,29804,1377,807,0,0,2318,34306,
20141013,254 ,1,1,10890,1039,1321,1451,2843,1223,18767,
20141013,254 ,1,2,27239,1249,802,0,0,2117,31407,
20141013,651 ,0,1,7719,349,414,331,456,249,9518,
20141013,651 ,0,2,16418,460,909,0,0,971,18758,
20141013,651 ,1,1,7549,342,425,378,425,706,9825,
20141013,651 ,1,2,16844,495,843,0,0,1084,19266,
20141013,685 ,0,1,6498,819,1394,1633,3053,190,13587,
20141013,685 ,0,2,15674,819,813,0,0,978,18284,
20141013,685 ,1,1,4640,854,1265,1382,2775,429,11345,
20141013,685 ,1,2,14092,892,846,0,0,940,16770,
20141014,101 ,0,1,24579,1480,1840,1612,1025,1114,31650,
20141014,101 ,0,2,62716,2294,8664,0,1,3125,76800,
20141014,101 ,1,1,22594,1618,2181,2410,1548,2082,32433,
20141014,101 ,1,2,58477,2596,8904,0,1,2959,72937,
20141014,190 ,0,1,15337,1818,2290,2228,1334,435,23442,
20141014,190 ,0,2,38348,2327,2341,0,0,1829,44845,
20141014,190 ,1,1,14477,1702,2054,2553,1582,1189,23557,
20141014,190 ,1,2,35967,2312,2307,0,0,1820,42406,
20141014,253 ,0,1,21171,1892,2756,2561,2168,797,31345,
20141014,253 ,0,2,62717,2444,992,1,0,3876,70030,
20141014,253 ,1,1,20539,2034,2432,2820,2944,2097,32866,
20141014,253 ,1,2,58518,2533,1005,0,0,3786,65842,
20141014,254 ,0,1,10262,1114,1573,1808,4017,424,19198,
20141014,254 ,0,2,28166,1329,766,0,0,2174,32435,
20141014,254 ,1,1,10271,1078,1531,1723,3041,1167,18811,
20141014,254 ,1,2,26493,1233,716,0,0,1999,30441,
20141014,651 ,0,1,7732,343,461,396,518,216,9666,
20141014,651 ,0,2,17258,478,1066,0,0,947,19749,
20141014,651 ,1,1,7358,378,506,411,442,661,9756,
20141014,651 ,1,2,16758,485,992,0,0,1005,19240,
20141014,685 ,0,1,5090,871,1396,1666,3491,158,12672,
20141014,685 ,0,2,15232,901,900,0,0,929,17962,
20141014,685 ,1,1,4360,883,1338,1557,3152,416,11706,
20141014,685 ,1,2,13906,909,815,0,0,966,16596,
20141015,101 ,0,1,24629,1530,1838,1603,989,1003,31592,
20141015,101 ,0,2,60902,2161,8803,0,6,2918,74790,
20141015,101 ,1,1,23011,1622,2222,2260,1493,1952,32560,
20141015,101 ,1,2,58905,2521,9066,0,6,3007,73505,
20141015,190 ,0,1,15397,1802,2265,2151,1298,410,23323,
20141015,190 ,0,2,38157,2240,2446,0,0,1853,44696,
20141015,190 ,1,1,14624,1757,2068,2632,1620,1227,23928,
20141015,190 ,1,2,37142,2302,2471,0,1,1887,43803,
20141015,253 ,0,1,21752,1909,2546,2531,1962,739,31439,
20141015,253 ,0,2,59682,2308,964,1,0,3969,66924,
20141015,253 ,1,1,20906,2026,2417,2804,2839,2178,33170,
20141015,253 ,1,2,58960,2434,1019,0,0,3874,66287,
20141015,254 ,0,1,10275,1284,1493,1922,3965,455,19394,
20141015,254 ,0,2,28764,1439,822,1,1,2320,33347,
20141015,254 ,1,1,10495,1155,1459,1718,3047,1194,19068,
20141015,254 ,1,2,27456,1276,764,1,1,2064,31562,
20141015,651 ,0,1,7765,347,459,402,452,225,9650,
20141015,651 ,0,2,17304,441,1028,0,0,988,19761,
20141015,651 ,1,1,7308,367,464,404,419,633,9595,
20141015,651 ,1,2,17232,483,987,0,0,1041,19743,
20141015,685 ,0,1,4695,822,1448,1616,3459,165,12205,
20141015,685 ,0,2,15030,912,937,0,0,954,17833,
20141015,685 ,1,1,4567,871,1377,1521,3154,450,11940,
20141015,685 ,1,2,14216,992,846,0,0,980,17034,
20141016,101 ,0,1,24423,1353,1763,1538,814,1014,30905,
20141016,101 ,0,2,61217,2124,8840,0,5,2971,75157,
20141016,101 ,1,1,23730,1527,2319,2255,1312,1987,33130,
20141016,101 ,1,2,60496,2505,9087,1,5,2989,75083,
20141016,190 ,0,1,15265,1810,2246,2230,1304,437,23292,
20141016,190 ,0,2,37739,2222,2452,1,0,1808,44222,
20141016,190 ,1,1,14183,1604,2105,2537,1536,1173,23138,
20141016,190 ,1,2,37423,2268,2422,0,0,1941,44054,
20141016,253 ,0,1,20081,1492,2278,1910,1788,663,28212,
20141016,253 ,0,2,62598,2456,1095,1,0,4115,70265,
20141016,253 ,1,1,20323,1852,2496,2769,2776,2099,32315,
20141016,253 ,1,2,59204,2475,1047,0,0,3854,66580,
20141016,254 ,0,1,10042,1214,1429,1784,3532,458,18459,
