집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20141016,254 ,0,2,28399,1371,796,0,0,2252,32818,
20141016,254 ,1,1,10540,1111,1473,1650,2805,1166,18745,
20141016,254 ,1,2,27313,1258,797,0,0,2152,31520,
20141016,651 ,0,1,7837,328,496,374,381,220,9636,
20141016,651 ,0,2,17675,450,1104,1,0,988,20218,
20141016,651 ,1,1,7228,343,498,392,347,643,9451,
20141016,651 ,1,2,16945,477,1050,0,0,999,19471,
20141016,685 ,0,1,4856,760,1382,1576,3320,146,12040,
20141016,685 ,0,2,14636,850,915,0,0,863,17264,
20141016,685 ,1,1,4550,805,1286,1478,3082,405,11606,
20141016,685 ,1,2,13972,896,817,0,0,900,16585,
20141017,101 ,0,1,27824,1488,1855,1557,922,1192,34838,
20141017,101 ,0,2,69134,2227,9823,0,2,3293,84479,
20141017,101 ,1,1,26517,1597,2273,2260,1394,2261,36302,
20141017,101 ,1,2,65869,2591,9942,1,2,3444,81849,
20141017,190 ,0,1,18058,1804,2158,2506,1387,446,26359,
20141017,190 ,0,2,44695,2400,2649,0,0,2051,51795,
20141017,190 ,1,1,17642,1696,2156,2820,1615,1365,27294,
20141017,190 ,1,2,40475,2358,2311,1,0,2018,47163,
20141017,253 ,0,1,24541,1813,2509,2393,2179,845,34280,
20141017,253 ,0,2,68642,2348,1139,2,0,4204,76335,
20141017,253 ,1,1,23165,1949,2330,2570,2948,2353,35315,
20141017,253 ,1,2,62708,2478,1124,0,0,4082,70392,
20141017,254 ,0,1,10283,994,1207,1512,3009,425,17430,
20141017,254 ,0,2,30277,1370,828,0,1,2366,34842,
20141017,254 ,1,1,11507,1089,1433,1628,2829,1234,19720,
20141017,254 ,1,2,28913,1271,778,0,1,2159,33122,
20141017,651 ,0,1,11080,394,466,402,527,334,13203,
20141017,651 ,0,2,25357,510,1185,0,0,1178,28230,
20141017,651 ,1,1,8310,400,539,425,469,771,10914,
20141017,651 ,1,2,19165,523,1237,0,0,1059,21984,
20141017,685 ,0,1,5944,811,1301,1575,3320,177,13128,
20141017,685 ,0,2,17071,878,966,0,2,1048,19965,
20141017,685 ,1,1,5527,832,1347,1510,2978,496,12690,
20141017,685 ,1,2,16171,883,859,0,2,1087,19002,
20141018,101 ,0,1,35892,927,1302,688,525,1261,40595,
20141018,101 ,0,2,68806,1463,9630,0,0,2583,82482,
20141018,101 ,1,1,32580,1062,1687,1547,915,2371,40162,
20141018,101 ,1,2,64794,1894,9628,1,1,2671,78989,
20141018,190 ,0,1,24528,976,1289,1010,801,477,29081,
20141018,190 ,0,2,47909,1233,2324,1,0,1796,53263,
20141018,190 ,1,1,21325,938,1271,1429,1060,1619,27642,
20141018,190 ,1,2,43021,1356,2321,0,0,1726,48424,
20141018,253 ,0,1,30115,832,1100,949,1102,676,34774,
20141018,253 ,0,2,67045,1221,895,0,0,3308,72469,
20141018,253 ,1,1,29091,997,1322,1497,1958,2602,37467,
20141018,253 ,1,2,62697,1424,986,0,0,3223,68330,
20141018,254 ,0,1,15479,621,867,830,2205,455,20457,
20141018,254 ,0,2,32067,803,816,0,0,1978,35664,
20141018,254 ,1,1,14909,587,891,952,1628,1436,20403,
20141018,254 ,1,2,29563,735,730,0,0,1756,32784,
20141018,651 ,0,1,15648,249,473,228,170,393,17161,
20141018,651 ,0,2,27748,273,1099,0,0,1116,30236,
20141018,651 ,1,1,12124,264,346,181,181,932,14028,
20141018,651 ,1,2,24679,345,1414,0,0,1101,27539,
20141018,685 ,0,1,9316,418,803,819,1845,203,13404,
20141018,685 ,0,2,16933,331,925,0,0,771,18960,
20141018,685 ,1,1,7553,435,760,875,1973,608,12204,
20141018,685 ,1,2,15766,421,868,0,0,809,17864,
20141019,101 ,0,1,30841,480,647,378,209,1097,33652,
20141019,101 ,0,2,61280,818,8005,0,0,2291,72394,
20141019,101 ,1,1,32683,609,987,655,324,2363,37621,
20141019,101 ,1,2,61949,898,8698,1,0,2338,73884,
20141019,190 ,0,1,19551,468,653,464,215,350,21701,
20141019,190 ,0,2,37061,692,2439,0,0,1458,41650,
20141019,190 ,1,1,22374,464,693,800,228,1542,26101,
20141019,190 ,1,2,43361,670,2294,0,0,1477,47802,
20141019,253 ,0,1,28910,532,583,448,576,638,31687,
20141019,253 ,0,2,58722,679,927,0,0,2797,63125,
20141019,253 ,1,1,29958,434,547,554,556,2469,34518,
20141019,253 ,1,2,58754,552,869,0,0,2525,62700,
20141019,254 ,0,1,14202,253,358,303,455,417,15988,
20141019,254 ,0,2,27143,342,757,1,0,1419,29662,
20141019,254 ,1,1,14587,244,342,290,322,1346,17131,
20141019,254 ,1,2,26199,254,663,0,0,1371,28487,
20141019,651 ,0,1,11220,105,178,77,52,286,11918,
20141019,651 ,0,2,21221,147,1291,0,0,930,23589,
20141019,651 ,1,1,14695,121,210,129,41,1098,16294,
20141019,651 ,1,2,28954,174,1145,0,0,1092,31365,
20141019,685 ,0,1,6499,117,294,283,559,128,7880,
20141019,685 ,0,2,12392,137,992,0,0,583,14104,
20141019,685 ,1,1,8136,156,293,280,536,624,10025,
20141019,685 ,1,2,16279,157,960,0,0,661,18057,
20141020,101 ,0,1,22946,1164,1503,1362,640,850,28465,
20141020,101 ,0,2,58005,1898,8207,0,0,2925,71035,
20141020,101 ,1,1,21954,1200,1735,1520,935,1984,29328,
20141020,101 ,1,2,54866,2250,8643,1,0,2920,68680,
20141020,190 ,0,1,14733,1464,1941,1701,872,383,21094,
20141020,190 ,0,2,36640,2021,2195,0,0,1897,42753,
20141020,190 ,1,1,15780,1369,1807,1672,947,1287,22862,
20141020,190 ,1,2,31916,1969,2175,0,0,1660,37720,
20141020,253 ,0,1,20904,1496,2485,2364,1617,709,29575,
20141020,253 ,0,2,59529,1966,856,0,0,3879,66230,
20141020,253 ,1,1,19138,1517,2194,2291,2000,2029,29169,
20141020,253 ,1,2,54746,2041,875,0,0,3655,61317,
20141020,254 ,0,1,10011,1061,1405,1563,3107,391,17538,
20141020,254 ,0,2,27228,1260,797,0,1,2231,31517,
20141020,254 ,1,1,9802,906,1241,1225,2308,1088,16570,
20141020,254 ,1,2,25426,1062,732,0,1,2015,29236,
20141020,651 ,0,1,6639,258,364,250,251,207,7969,
20141020,651 ,0,2,14200,391,1014,0,0,954,16559,
20141020,651 ,1,1,7245,262,421,262,222,668,9080,
20141020,651 ,1,2,15813,435,929,0,0,1017,18194,
20141020,685 ,0,1,5682,653,1307,1349,2456,177,11624,
20141020,685 ,0,2,14063,663,794,0,0,871,16391,
20141020,685 ,1,1,4577,730,1173,1265,2357,463,10565,
20141020,685 ,1,2,13392,801,863,0,1,928,15985,
20141021,101 ,0,1,21400,1232,1621,1456,604,757,27070,
20141021,101 ,0,2,53571,2000,8395,0,1,2723,66690,
20141021,101 ,1,1,19839,1358,2049,2063,933,1820,28062,
20141021,101 ,1,2,51505,2387,8687,0,1,2728,65308,
20141021,190 ,0,1,13239,1438,2004,1764,1027,382,19854,
20141021,190 ,0,2,33752,2077,2315,1,0,1755,39900,
20141021,190 ,1,1,12305,1317,1889,2036,1084,1146,19777,
20141021,190 ,1,2,31836,2053,2338,1,0,1726,37954,
20141021,253 ,0,1,19016,1317,2155,1927,1427,656,26498,
20141021,253 ,0,2,58090,2202,1026,0,0,3974,65292,
20141021,253 ,1,1,17413,1627,2388,2669,2165,1862,28124,
20141021,253 ,1,2,51209,2117,968,0,0,3491,57785,
20141021,254 ,0,1,8980,1019,1361,1689,3054,402,16505,
20141021,254 ,0,2,26279,1270,784,0,0,2109,30442,
20141021,254 ,1,1,9050,968,1362,1588,2473,994,16435,
20141021,254 ,1,2,24477,1179,685,0,0,1914,28255,
20141021,651 ,0,1,6299,271,388,320,354,199,7831,
20141021,651 ,0,2,14134,388,1012,0,0,907,16441,
20141021,651 ,1,1,6111,294,439,334,267,554,7999,
20141021,651 ,1,2,14233,438,943,0,0,970,16584,
20141021,685 ,0,1,4238,737,1223,1411,2608,119,10336,
20141021,685 ,0,2,13278,759,880,0,0,891,15808,
20141021,685 ,1,1,3945,717,1251,1415,2483,374,10185,
20141021,685 ,1,2,12781,836,823,0,0,916,15356,
20141022,101 ,0,1,24733,1443,1776,1620,826,956,31354,
20141022,101 ,0,2,64591,2278,8802,0,1,3082,78754,
20141022,101 ,1,1,22205,1514,2101,2348,1299,1873,31340,
20141022,101 ,1,2,58566,2538,9043,0,1,3016,73164,
20141022,190 ,0,1,15256,1722,2162,2049,1160,439,22788,
20141022,190 ,0,2,38947,2307,2429,1,0,1876,45560,
20141022,190 ,1,1,14164,1561,2045,2346,1408,1208,22732,
20141022,190 ,1,2,36348,2302,2416,2,0,1843,42911,
20141022,253 ,0,1,21658,1914,2886,2728,2039,765,31990,
20141022,253 ,0,2,62949,2472,978,0,0,4123,70522,
20141022,253 ,1,1,19784,1961,2676,2928,2646,2110,32105,
20141022,253 ,1,2,58549,2516,983,1,0,3950,65999,
20141022,254 ,0,1,9959,1189,1466,1808,3516,408,18346,
20141022,254 ,0,2,28209,1399,783,0,0,2228,32619,
20141022,254 ,1,1,10151,1038,1438,1677,2825,1136,18265,
20141022,254 ,1,2,26774,1211,747,0,0,2046,30778,
20141022,651 ,0,1,8687,357,510,351,387,262,10554,
20141022,651 ,0,2,14768,389,881,0,0,886,16924,
20141022,651 ,1,1,7792,389,499,418,334,656,10088,
20141022,651 ,1,2,15852,503,994,0,0,948,18297,
20141022,685 ,0,1,4898,838,1400,1632,3090,150,12008,
20141022,685 ,0,2,15134,911,885,0,0,904,17834,
20141022,685 ,1,1,4526,855,1307,1542,2859,406,11495,
20141022,685 ,1,2,13971,960,848,0,0,915,16694,
20141023,101 ,0,1,25018,1527,1885,1678,940,1063,32111,
20141023,101 ,0,2,64970,2193,9157,0,0,3178,79498,
20141023,101 ,1,1,23854,1627,2286,2413,1394,1985,33559,
20141023,101 ,1,2,62050,2588,9393,1,0,3078,77110,
20141023,190 ,0,1,15311,1770,2206,2363,1238,415,23303,
20141023,190 ,0,2,39284,2297,2351,0,0,1919,45851,
20141023,190 ,1,1,14730,1673,2084,2724,1462,1196,23869,
20141023,190 ,1,2,38209,2282,2357,0,0,1964,44812,
20141023,253 ,0,1,21623,1663,2503,2427,1953,670,30839,
20141023,253 ,0,2,63559,2460,1077,0,0,4093,71189,
20141023,253 ,1,1,20143,1914,2498,2819,2934,2127,32435,
20141023,253 ,1,2,59895,2488,1059,0,2,3896,67340,
20141023,254 ,0,1,10453,1219,1420,1774,3761,410,19037,
20141023,254 ,0,2,28925,1390,854,0,0,2261,33430,
20141023,254 ,1,1,10482,1071,1516,1739,2866,1173,18847,
20141023,254 ,1,2,27696,1286,768,0,0,2050,31800,
20141023,651 ,0,1,8304,349,454,425,460,207,10199,
20141023,651 ,0,2,18349,459,1079,0,0,1004,20891,
20141023,651 ,1,1,7644,373,500,475,363,597,9952,
20141023,651 ,1,2,17471,484,1035,0,0,1053,20043,
20141023,685 ,0,1,4826,815,1336,1595,3303,160,12035,
20141023,685 ,0,2,15059,894,918,0,0,967,17838,
20141023,685 ,1,1,4530,838,1317,1539,3040,449,11713,
20141023,685 ,1,2,14312,877,848,0,0,966,17003,
20141024,101 ,0,1,28094,1500,1882,1552,975,1357,35360,
20141024,101 ,0,2,69659,2285,9801,2,0,3249,84996,
20141024,101 ,1,1,26742,1645,2377,2548,1488,2301,37101,
20141024,101 ,1,2,66497,2651,9918,0,0,3358,82424,
20141024,190 ,0,1,17957,1703,2190,2037,1368,424,25679,
20141024,190 ,0,2,44456,2291,2544,0,0,2021,51312,
20141024,190 ,1,1,17113,1612,2158,2498,1547,1287,26215,
20141024,190 ,1,2,42233,2338,2392,0,1,2099,49063,
20141024,253 ,0,1,24486,1729,2314,2276,2044,762,33611,
20141024,253 ,0,2,67387,2414,1063,1,0,4148,75013,
20141024,253 ,1,1,22957,1835,2127,2375,2811,2271,34376,
20141024,253 ,1,2,61889,2392,1004,1,0,4102,69388,
20141024,254 ,0,1,11402,1242,1372,1788,3650,494,19948,
20141024,254 ,0,2,30260,1303,942,0,0,2291,34796,
20141024,254 ,1,1,11358,1138,1436,1741,2886,1242,19801,
20141024,254 ,1,2,28338,1240,810,0,0,2125,32513,
20141024,651 ,0,1,10953,396,476,405,430,297,12957,
20141024,651 ,0,2,24824,504,1200,0,0,1185,27713,
20141024,651 ,1,1,8350,424,539,441,391,740,10885,
20141024,651 ,1,2,19239,517,1252,0,0,1091,22099,
20141024,685 ,0,1,5685,799,1417,1643,3188,179,12911,
20141024,685 ,0,2,17154,873,988,0,0,1045,20060,
20141024,685 ,1,1,5382,856,1328,1552,2987,503,12608,
20141024,685 ,1,2,16149,885,847,0,0,1073,18954,
20141025,101 ,0,1,34747,941,1327,717,538,1391,39661,
20141025,101 ,0,2,64379,1374,9479,1,0,2529,77762,
20141025,101 ,1,1,31617,1042,1642,1508,801,2338,38948,
20141025,101 ,1,2,63364,1912,9599,0,0,2650,77525,
20141025,190 ,0,1,23731,946,1268,894,698,427,27964,
20141025,190 ,0,2,46034,1212,2281,0,0,1783,51310,
20141025,190 ,1,1,20466,925,1316,1357,992,1552,26608,
20141025,190 ,1,2,41891,1375,2355,0,0,1705,47326,
20141025,253 ,0,1,32147,992,1298,1042,1115,742,37336,
20141025,253 ,0,2,66625,1257,908,0,0,3430,72220,
20141025,253 ,1,1,27199,1029,1293,1474,1842,2381,35218,
20141025,253 ,1,2,59604,1403,937,0,0,3222,65166,
20141025,254 ,0,1,14683,627,822,884,2108,448,19572,
20141025,254 ,0,2,30162,754,784,0,0,1904,33604,
20141025,254 ,1,1,14512,652,875,1092,1699,1439,20269,
20141025,254 ,1,2,29477,750,762,0,0,1806,32795,
20141025,651 ,0,1,16243,265,497,251,221,387,17864,
20141025,651 ,0,2,26722,293,1079,2,0,1084,29180,
20141025,651 ,1,1,12125,287,365,233,218,963,14191,
20141025,651 ,1,2,24609,324,1349,1,0,1014,27297,
20141025,685 ,0,1,8168,375,803,873,1928,196,12343,
20141025,685 ,0,2,16668,356,947,0,0,800,18771,
20141025,685 ,1,1,6751,424,748,917,1935,597,11372,
20141025,685 ,1,2,15667,428,887,0,0,808,17790,
20141026,101 ,0,1,29549,455,594,430,233,1199,32460,
20141026,101 ,0,2,60514,815,7889,0,0,2277,71495,
20141026,101 ,1,1,30757,540,853,750,295,2175,35370,
20141026,101 ,1,2,60344,866,8726,0,0,2190,72126,
20141026,190 ,0,1,19429,441,574,475,199,339,21457,
20141026,190 ,0,2,36103,624,2436,0,0,1336,40499,
20141026,190 ,1,1,21179,439,523,799,237,1451,24628,
20141026,190 ,1,2,41782,569,2278,0,0,1459,46088,
20141026,253 ,0,1,27010,474,531,431,669,574,29689,
20141026,253 ,0,2,55628,630,857,0,0,2835,59950,
20141026,253 ,1,1,28566,433,471,530,660,2328,32988,
20141026,253 ,1,2,56578,485,738,0,0,2597,60398,
20141026,254 ,0,1,13773,229,302,308,522,384,15518,
20141026,254 ,0,2,25668,349,769,0,0,1392,28178,
20141026,254 ,1,1,14145,222,306,333,386,1377,16769,
20141026,254 ,1,2,26180,238,737,0,0,1412,28567,
20141026,651 ,0,1,11298,116,191,103,77,291,12076,
20141026,651 ,0,2,21963,192,1461,0,0,921,24537,
20141026,651 ,1,1,14977,140,223,156,72,1131,16699,
20141026,651 ,1,2,29318,219,1283,0,0,1072,31892,
20141026,685 ,0,1,5833,137,240,246,515,132,7103,
20141026,685 ,0,2,11781,103,974,0,0,544,13402,
20141026,685 ,1,1,7652,155,247,189,473,574,9290,
20141026,685 ,1,2,15957,133,951,1,0,595,17637,
20141027,101 ,0,1,26056,1374,1831,1573,841,1251,32926,
20141027,101 ,0,2,65303,2133,8383,0,0,3229,79048,
20141027,101 ,1,1,24105,1377,2024,1927,1220,2227,32880,
20141027,101 ,1,2,61156,2485,8800,0,1,3155,75597,
20141027,190 ,0,1,16663,1636,2174,2240,1139,440,24292,
20141027,190 ,0,2,40958,2195,2208,0,0,1985,47346,
20141027,190 ,1,1,15319,1505,1782,2200,1252,1266,23324,
20141027,190 ,1,2,36342,2138,2260,0,0,1874,42614,
20141027,253 ,0,1,23387,1699,2325,2283,2032,848,32574,
20141027,253 ,0,2,65437,2260,898,1,0,4228,72824,
20141027,253 ,1,1,20237,1672,1996,2053,2696,2205,30859,
20141027,253 ,1,2,58090,2291,936,0,0,3972,65289,
20141027,254 ,0,1,10980,1227,1349,1793,3655,478,19482,
20141027,254 ,0,2,29703,1326,802,0,0,2285,34116,
20141027,254 ,1,1,10610,1029,1340,1440,2694,1177,18290,
20141027,254 ,1,2,26804,1154,693,0,0,1978,30629,
20141027,651 ,0,1,8127,319,454,326,546,240,10012,
20141027,651 ,0,2,17327,458,1002,0,0,1023,19810,
20141027,651 ,1,1,8256,365,493,390,472,777,10753,
20141027,651 ,1,2,18414,489,881,0,0,1110,20894,
20141027,685 ,0,1,6165,760,1399,1563,2895,172,12954,
20141027,685 ,0,2,15688,870,847,0,0,891,18296,
20141027,685 ,1,1,4476,790,1232,1248,2700,436,10882,
20141027,685 ,1,2,14264,881,863,0,0,934,16942,
20141028,101 ,0,1,24414,1438,1908,1711,978,1044,31493,
20141028,101 ,0,2,63369,2266,8701,0,0,3010,77346,
20141028,101 ,1,1,23414,1614,2295,2524,1485,2016,33348,
20141028,101 ,1,2,60599,2603,9000,0,0,3061,75263,
20141028,190 ,0,1,15278,1841,2201,2127,1217,404,23068,
20141028,190 ,0,2,38202,2313,2318,0,0,1883,44716,
20141028,190 ,1,1,14588,1686,2037,2488,1565,1176,23540,
20141028,190 ,1,2,36490,2342,2372,0,0,1774,42978,
20141028,253 ,0,1,21227,1903,2991,2888,2420,756,32185,
20141028,253 ,0,2,62430,2374,1029,0,0,4140,69973,
20141028,253 ,1,1,19886,1924,2682,3028,3098,2100,32718,
20141028,253 ,1,2,57887,2413,996,1,1,3855,65153,
20141028,254 ,0,1,10290,1228,1508,1832,3866,451,19175,
20141028,254 ,0,2,28356,1433,824,0,0,2257,32870,
20141028,254 ,1,1,10252,1125,1482,1770,2894,1181,18704,
20141028,254 ,1,2,26861,1257,784,0,0,2073,30975,
20141028,651 ,0,1,7780,365,419,402,411,243,9620,
20141028,651 ,0,2,17136,468,970,0,0,976,19550,
20141028,651 ,1,1,7410,389,460,401,374,713,9747,
20141028,651 ,1,2,17070,490,937,1,2,1043,19543,
20141028,685 ,0,1,4866,865,1410,1676,3306,149,12272,
20141028,685 ,0,2,15109,901,914,0,1,963,17888,
20141028,685 ,1,1,4655,868,1346,1606,3124,417,12016,
20141028,685 ,1,2,14268,939,809,0,0,999,17015,
20141029,101 ,0,1,23917,1493,2007,1635,936,1136,31124,
20141029,101 ,0,2,63510,2278,8620,0,0,2998,77406,
20141029,101 ,1,1,23148,1645,2244,2472,1407,1917,32833,
20141029,101 ,1,2,60710,2599,8923,1,0,3051,75284,
20141029,190 ,0,1,14614,1858,2081,2275,1253,386,22467,
20141029,190 ,0,2,37740,2286,2321,0,0,1889,44236,
20141029,190 ,1,1,14352,1577,2075,2671,1572,1166,23413,
20141029,190 ,1,2,36766,2348,2286,0,0,1813,43213,
20141029,253 ,0,1,20964,1732,2559,2599,2039,747,30640,
20141029,253 ,0,2,62282,2417,885,0,0,4198,69782,
20141029,253 ,1,1,19763,1937,2628,3027,3000,2043,32398,
20141029,253 ,1,2,55918,2277,896,0,0,3837,62928,
20141029,254 ,0,1,10083,1220,1419,1850,3879,398,18849,
20141029,254 ,0,2,28074,1328,797,0,0,2256,32455,
20141029,254 ,1,1,10155,1107,1482,1699,2942,1123,18508,
20141029,254 ,1,2,26968,1261,727,0,0,2069,31025,
20141029,651 ,0,1,7394,322,437,416,467,209,9245,
20141029,651 ,0,2,16894,458,907,0,0,968,19227,
20141029,651 ,1,1,7170,375,485,414,430,613,9487,
20141029,651 ,1,2,16662,487,850,0,0,969,18968,
20141029,685 ,0,1,4563,832,1400,1733,3360,150,12038,
20141029,685 ,0,2,14618,833,912,0,0,920,17283,
20141029,685 ,1,1,4676,859,1319,1549,3146,444,11993,
20141029,685 ,1,2,14211,902,837,0,0,934,16884,
20141030,101 ,0,1,23767,1427,1877,1683,1041,1102,30897,
20141030,101 ,0,2,62765,2291,8550,0,0,3039,76645,
20141030,101 ,1,1,23793,1614,2305,2604,1478,2085,33879,
20141030,101 ,1,2,61792,2658,8845,0,0,3110,76405,
20141030,190 ,0,1,14713,1687,2189,2116,1254,412,22371,
20141030,190 ,0,2,38219,2287,2347,0,0,1863,44716,
20141030,190 ,1,1,15041,1655,2123,2417,1473,1148,23857,
20141030,190 ,1,2,37863,2281,2291,0,0,1861,44296,
20141030,253 ,0,1,21728,1889,3001,2869,2425,775,32687,
20141030,253 ,0,2,63425,2474,1043,1,0,4036,70979,
20141030,253 ,1,1,20692,2013,2589,3066,3032,2080,33472,
20141030,253 ,1,2,55354,2432,915,1,0,3594,62296,
20141030,254 ,0,1,10096,1241,1407,1793,3910,431,18878,
20141030,254 ,0,2,28302,1386,783,1,0,2212,32684,
20141030,254 ,1,1,10482,1105,1487,1674,2957,1116,18821,
20141030,254 ,1,2,27540,1312,729,0,0,2089,31670,
20141030,651 ,0,1,7615,365,431,432,442,251,9536,
20141030,651 ,0,2,17307,480,965,1,2,966,19721,
20141030,651 ,1,1,7120,401,494,438,410,661,9524,
20141030,651 ,1,2,17116,499,964,0,0,1025,19604,
20141030,685 ,0,1,4633,812,1406,1711,3353,146,12061,
20141030,685 ,0,2,14763,903,882,0,0,952,17500,
20141030,685 ,1,1,4901,837,1392,1548,3206,452,12336,
20141030,685 ,1,2,14821,941,839,0,0,976,17577,
20141031,101 ,0,1,26122,1373,1839,1624,887,1087,32932,
20141031,101 ,0,2,64946,2201,9301,0,1,3039,79488,
20141031,101 ,1,1,25452,1529,2240,2377,1336,2166,35100,
20141031,101 ,1,2,63555,2605,9378,0,1,3281,78820,
20141031,190 ,0,1,16912,1630,2029,2226,1252,432,24481,
20141031,190 ,0,2,42248,2190,2457,0,0,2020,48915,
20141031,190 ,1,1,16635,1560,2004,2535,1477,1376,25587,
20141031,190 ,1,2,41763,2245,2328,1,0,2194,48531,
20141031,253 ,0,1,23081,1723,2747,2696,2145,765,33157,
20141031,253 ,0,2,66133,2344,944,0,0,4140,73561,
20141031,253 ,1,1,22869,1865,2499,2821,2779,2401,35234,
20141031,253 ,1,2,64427,2327,939,0,0,4101,71794,
20141031,254 ,0,1,10615,1125,1356,1678,3231,450,18455,
20141031,254 ,0,2,29601,1313,835,0,0,2273,34022,
20141031,254 ,1,1,11111,1023,1428,1624,2542,1173,18901,
20141031,254 ,1,2,28215,1191,705,0,1,2130,32242,
20141031,651 ,0,1,9789,324,381,411,431,291,11627,
20141031,651 ,0,2,22091,500,1024,0,0,1130,24745,
20141031,651 ,1,1,7635,375,453,412,408,679,9962,
20141031,651 ,1,2,17663,490,1103,1,0,1069,20326,
20141031,685 ,0,1,5256,771,1274,1526,2869,174,11870,
20141031,685 ,0,2,15704,811,916,0,0,973,18404,
20141031,685 ,1,1,5631,834,1237,1443,2826,558,12529,
20141031,685 ,1,2,16203,877,831,0,0,1023,18934,
